wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,action_move_joint,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-02 20:01:48.502,1782993708.502786875,64.024094719,1,1,64.012109853,1,0.005135421,5,1,0.005610936,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:01:49.502,1782993709.502826214,65.024134209,1,1,65.012149343,1,0.005112517,5,1,0.005629430,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:01:50.502,1782993710.502887249,66.024195156,1,1,66.012210290,1,0.005107226,5,1,0.005612215,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:01:51.502,1782993711.502938271,67.024246382,1,1,67.012261516,1,0.005131040,5,1,0.005593114,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:01:52.503,1782993712.503001690,68.024309557,1,1,68.012324691,1,0.005111205,5,1,0.005662425,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:01:53.503,1782993713.503042221,69.024350323,1,1,69.012365457,1,0.005150754,5,1,0.005632117,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:01:54.503,1782993714.503062725,70.024370656,1,1,70.012385790,1,0.005229922,5,1,0.005642585,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:01:55.503,1782993715.503085136,71.024393071,1,1,71.012408205,1,0.005182165,5,1,0.005605191,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:01:56.503,1782993716.503090143,72.024397976,1,1,72.012413110,1,0.005123422,5,1,0.005610523,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:01:57.503,1782993717.503138065,73.024445953,1,1,73.012461087,1,0.005196060,5,1,0.005597531,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:01:58.503,1782993718.503151894,74.024459710,1,1,74.012474844,1,0.005196990,5,1,0.005627202,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:01:59.503,1782993719.503165960,75.024473758,1,1,75.012488892,1,0.005172950,5,1,0.005638844,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:00.503,1782993720.503164530,76.024472432,1,1,76.012487566,1,0.005149671,5,1,0.005564441,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:01.503,1782993721.503182650,77.024490524,1,1,77.012505658,1,0.005146017,5,1,0.005591439,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:02.503,1782993722.503210306,78.024518270,1,1,78.012533404,1,0.005159412,5,1,0.005605747,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:03.503,1782993723.503193617,79.024501481,1,1,79.012516615,1,0.005186724,5,1,0.005613841,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:04.503,1782993724.503204107,80.024511997,1,1,80.012527131,1,0.005186503,5,1,0.005585155,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:05.503,1782993725.503202677,81.024510373,1,1,81.012525507,1,0.005201777,5,1,0.005617994,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:06.503,1782993726.503195763,82.024503502,1,1,82.012518636,1,0.005167802,5,1,0.005604163,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:07.503,1782993727.503206491,83.024514260,1,1,83.012529394,1,0.005221559,5,1,0.005643766,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:08.503,1782993728.503157616,84.024465336,1,1,84.012480470,1,0.005149779,5,1,0.005513564,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:09.503,1782993729.503168344,85.024476086,1,1,85.012491220,1,0.005091767,5,1,0.005584775,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:10.503,1782993730.503148794,86.024456610,1,1,86.012471744,1,0.005199022,5,1,0.005541200,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:11.503,1782993731.503170013,87.024477846,1,1,87.012492980,1,0.005204266,5,1,0.005599142,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:12.503,1782993732.503089190,88.024397050,1,1,88.012412184,1,0.005249668,5,1,0.005542737,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:13.503,1782993733.503086090,89.024394086,1,1,89.012409220,1,0.005190415,5,1,0.005578906,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:14.503,1782993734.503096819,90.024404630,1,1,90.012419764,1,0.005074916,5,1,0.005494301,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:15.503,1782993735.503060818,91.024368591,1,1,91.012383725,1,0.005191544,5,1,0.005578109,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:16.503,1782993736.503039837,92.024347604,1,1,92.012362738,1,0.005185168,5,1,0.005596243,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:17.503,1782993737.502988100,93.024295830,1,1,93.012310964,1,0.005193069,5,1,0.005575104,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:18.503,1782993738.503000021,94.024307862,1,1,94.012322996,1,0.005159585,5,1,0.005586444,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
2026-07-02 20:02:19.502,1782993739.502958298,95.024266139,1,1,95.012281273,1,0.005157906,5,1,0.005595861,5,1,0,0,0,0,1,1,1,0,-3.858869076,-221.096911735,-0.886445999,-2.034188271,0,2.820722818,161.615512669,0.002442360,-3.726495743,0,-2.866732836,-164.251692481,-0.007326126,2.659828186,0,0.078774452,4.513443645,-0.007326126,0.393162727,0,-0.007094383,-0.406478218,0.012210846,-0.003663063,-4.668930054,-267.509986919,0.000000000,-0.000000000,13.000000000,2.200000048,2.774026394,158.940004628,0.000000000,-2.318271399,25.000000000,8.000000000,-2.866732836,-164.251692481,0.000000000,2.781512976,30.000000000,6.500000000,0.078774452,4.513443645,0.000000000,0.432175547,15.000000000,2.200000048,-0.007094383,-0.406478218,0.000000000,-0.000035653,0.500000000,0.100000001
